dt,lineName,stationName,statusN,statusS
2015-07-16 01:00:00,ESPAÑA,Antipolo,33.69556296086035,15.523215911972123
2015-07-16 01:15:00,ESPAÑA,Antipolo,35.479315270246424,15.513786029012591
2015-07-16 01:30:00,ESPAÑA,Antipolo,36.95520176879681,15.504378709941044
2015-07-16 01:45:00,ESPAÑA,Antipolo,38.30072253011647,15.495012958888235
2015-07-16 02:00:00,ESPAÑA,Antipolo,39.501067426833615,15.485707779984914
2015-07-16 02:15:00,ESPAÑA,Antipolo,40.54142633157656,15.476482177361822
2015-07-16 02:30:00,ESPAÑA,Antipolo,41.40698911697351,15.467355155149711
2015-07-16 02:45:00,ESPAÑA,Antipolo,42.08294565565278,15.458345717479325
2015-07-16 03:00:00,ESPAÑA,Antipolo,42.55448582024257,15.44947286848141
2015-07-16 03:15:00,ESPAÑA,Antipolo,42.80679948337119,15.440755612286711
2015-07-16 03:30:00,ESPAÑA,Antipolo,42.82507651766686,15.432212953025985
2015-07-16 03:45:00,ESPAÑA,Antipolo,42.594506795757866,15.42386389482997
2015-07-16 04:00:00,ESPAÑA,Antipolo,42.10028019027244,15.415727441829413
2015-07-16 04:15:00,ESPAÑA,Antipolo,41.32758657383886,15.407822598155064
2015-07-16 04:30:00,ESPAÑA,Antipolo,40.26161581908538,15.40016836793767
2015-07-16 04:45:00,ESPAÑA,Antipolo,38.88755779864026,15.392783755307974
2015-07-16 05:00:00,ESPAÑA,Antipolo,37.19060238513175,15.38568776439673
2015-07-16 05:15:00,ESPAÑA,Antipolo,35.15593945118811,15.378899399334678
2015-07-16 05:30:00,ESPAÑA,Antipolo,32.768758869437605,15.372437664252573
2015-07-16 05:45:00,ESPAÑA,Antipolo,29.88665340095841,15.366321563281147
2015-07-16 06:00:00,ESPAÑA,Antipolo,26.092365409540765,15.360570100551163
2015-07-16 06:15:00,ESPAÑA,Antipolo,21.873951878270862,15.355202280193359
2015-07-16 06:30:00,ESPAÑA,Antipolo,18.187475334544228,15.350237106338485
2015-07-16 06:45:00,ESPAÑA,Antipolo,15.55747525939815,15.345693583117292
2015-07-16 07:00:00,ESPAÑA,Antipolo,14.244191464708507,15.34159071466052
2015-07-16 07:15:00,ESPAÑA,Antipolo,13.9729476672603,15.337947505098914
2015-07-16 07:30:00,ESPAÑA,Antipolo,14.335338560065793,15.33478295856323
2015-07-16 07:45:00,ESPAÑA,Antipolo,14.922958836137262,15.332116079184207
2015-07-16 08:00:00,ESPAÑA,Antipolo,15.39961469346321,15.329965871092597
2015-07-16 08:15:00,ESPAÑA,Antipolo,15.717958349937073,15.328351338419145
2015-07-16 08:30:00,ESPAÑA,Antipolo,15.902853528428517,15.327291485294595
2015-07-16 08:45:00,ESPAÑA,Antipolo,15.979163951807214,15.3268053158497
2015-07-16 09:00:00,ESPAÑA,Antipolo,15.971753342942836,15.326911834215203
2015-07-16 09:15:00,ESPAÑA,Antipolo,15.905485424705052,15.32763004452185
2015-07-16 09:30:00,ESPAÑA,Antipolo,15.80522391996354,15.328978950900389
2015-07-16 09:45:00,ESPAÑA,Antipolo,15.695832551587953,15.330977557481576
2015-07-16 10:00:00,ESPAÑA,Antipolo,15.597888227986143,15.33364486839614
2015-07-16 10:15:00,ESPAÑA,Antipolo,15.514820599718618,15.336999887774839
2015-07-16 10:30:00,ESPAÑA,Antipolo,15.445772502884067,15.341061619748423
2015-07-16 10:45:00,ESPAÑA,Antipolo,15.389886773581177,15.34584906844763
2015-07-16 11:00:00,ESPAÑA,Antipolo,15.346306247908629,15.35138123800321
2015-07-16 11:15:00,ESPAÑA,Antipolo,15.314173761965108,15.357677132545918
2015-07-16 11:30:00,ESPAÑA,Antipolo,15.2926321518493,15.364755756206486
2015-07-16 11:45:00,ESPAÑA,Antipolo,15.280824253659889,15.372636113115675
2015-07-16 12:00:00,ESPAÑA,Antipolo,15.277892903495562,15.381337207404224
2015-07-16 12:15:00,ESPAÑA,Antipolo,15.282980937455006,15.39087804320288
2015-07-16 12:30:00,ESPAÑA,Antipolo,15.295231191636901,15.401277624642393
2015-07-16 12:45:00,ESPAÑA,Antipolo,15.313786502139928,15.412554955853512
2015-07-16 13:00:00,ESPAÑA,Antipolo,15.33778970506278,15.424729040966975
2015-07-16 13:15:00,ESPAÑA,Antipolo,15.36638363650414,15.437818884113536
2015-07-16 13:30:00,ESPAÑA,Antipolo,15.398711132562692,15.451843489423943
2015-07-16 13:45:00,ESPAÑA,Antipolo,15.433915029337117,15.466821861028938
2015-07-16 14:00:00,ESPAÑA,Antipolo,15.471138162926108,15.482773003059275
2015-07-16 14:15:00,ESPAÑA,Antipolo,15.509523369428345,15.499715919645693
2015-07-16 14:30:00,ESPAÑA,Antipolo,15.548213484942512,15.517669614918944
2015-07-16 14:45:00,ESPAÑA,Antipolo,15.586351345567293,15.536653093009775
2015-07-16 15:00:00,ESPAÑA,Antipolo,15.62307978740138,15.556685358048925
2015-07-16 15:15:00,ESPAÑA,Antipolo,15.65754164654345,15.577785414167149
2015-07-16 15:30:00,ESPAÑA,Antipolo,15.68887975909219,15.599972265495197
2015-07-16 15:45:00,ESPAÑA,Antipolo,15.716236961146285,15.623264916163805
2015-07-16 16:00:00,ESPAÑA,Antipolo,15.738756088804424,15.647682370303727
2015-07-16 16:15:00,ESPAÑA,Antipolo,15.755579978165285,15.673243632045708
2015-07-16 16:30:00,ESPAÑA,Antipolo,15.765851465327557,15.6999677055205
2015-07-16 16:45:00,ESPAÑA,Antipolo,15.768713386389923,15.727873594858842
2015-07-16 17:00:00,ESPAÑA,Antipolo,15.763308577451072,15.756980304191487
2015-07-16 17:15:00,ESPAÑA,Antipolo,15.748779874609681,15.787306837649176
2015-07-16 17:30:00,ESPAÑA,Antipolo,15.724270113964444,15.81887219936266
2015-07-16 17:45:00,ESPAÑA,Antipolo,15.688922131614039,15.851695393462691
2015-07-16 18:00:00,ESPAÑA,Antipolo,15.641878763657157,15.885795424080007
2015-07-16 18:15:00,ESPAÑA,Antipolo,15.582282846192475,15.921191295345356
2015-07-16 18:30:00,ESPAÑA,Antipolo,15.510134657754243,15.95546277643848
2015-07-16 18:45:00,ESPAÑA,Antipolo,15.42886424661895,15.97643269673509
2015-07-16 19:00:00,ESPAÑA,Antipolo,15.342759103498649,15.969484650659881
2015-07-16 19:15:00,ESPAÑA,Antipolo,15.256106719105391,15.920002232637563
2015-07-16 19:30:00,ESPAÑA,Antipolo,15.17319458415122,15.81336903709283
2015-07-16 19:45:00,ESPAÑA,Antipolo,15.09831018934819,15.63496865845038
2015-07-16 20:00:00,ESPAÑA,Antipolo,15.035741025408354,15.370184691134924
2015-07-16 20:15:00,ESPAÑA,Antipolo,14.98977458304376,15.004400729571156
2015-07-16 20:30:00,ESPAÑA,Antipolo,14.96469835296646,14.523000368183776
2015-07-16 20:45:00,ESPAÑA,Antipolo,14.9647998258885,13.942364868399373
2015-07-16 21:00:00,ESPAÑA,Antipolo,14.994366492521939,13.402866159652024
2015-07-16 21:15:00,ESPAÑA,Antipolo,15.05768584357882,13.075873838377692
2015-07-16 21:30:00,ESPAÑA,Antipolo,15.159045369771196,13.132757501012348
2015-07-16 21:45:00,ESPAÑA,Antipolo,15.302732561811116,13.74488674399195
2015-07-16 22:00:00,ESPAÑA,Antipolo,15.493034910410632,15.062461655147224
2015-07-16 22:15:00,ESPAÑA,Antipolo,15.734239906281793,17.15100428788793
2015-07-16 22:30:00,ESPAÑA,Antipolo,16.030635040136655,20.009494927246717
2015-07-16 22:45:00,ESPAÑA,Antipolo,16.386507802687262,23.455424819168748
2015-07-16 23:00:00,ESPAÑA,Antipolo,17.039873431900627,27.2335311399879
2015-07-16 23:15:00,ESPAÑA,Antipolo,19.163658154763596,30.977119479820082
2015-07-16 23:30:00,ESPAÑA,Antipolo,23.74781107419561,34.30690648640201
2015-07-16 23:45:00,ESPAÑA,Antipolo,29.884157175503802,36.969752312294766
2015-07-17 00:00:00,ESPAÑA,Antipolo,35.45545988511003,38.88855469328332
2015-07-17 00:15:00,ESPAÑA,Antipolo,39.02076805573661,40.06334975890922
2015-07-17 00:30:00,ESPAÑA,Antipolo,40.776563148678015,40.6490998854173
2015-07-17 00:45:00,ESPAÑA,Antipolo,41.29546931693971,40.839499010728254
2015-07-17 01:00:00,ESPAÑA,Antipolo,41.15011071352718,40.828241072762765
2015-07-17 01:15:00,ESPAÑA,Antipolo,40.82704519992744,40.77699988055567
2015-07-17 01:30:00,ESPAÑA,Antipolo,40.468565471553845,40.71936872759851
2015-07-17 01:45:00,ESPAÑA,Antipolo,40.13089793230123,40.65692077849699
2015-07-17 02:00:00,ESPAÑA,Antipolo,39.87026898606447,40.59122919785682
2015-07-17 02:15:00,ESPAÑA,Antipolo,39.727775040021946,40.52386715028372
2015-07-17 02:30:00,ESPAÑA,Antipolo,39.683992514486036,40.4564078003834
2015-07-17 02:45:00,ESPAÑA,Antipolo,39.704367833052615,40.39042431276157
2015-07-17 03:00:00,ESPAÑA,Antipolo,39.75434741931757,40.32748985202392
2015-07-17 03:15:00,ESPAÑA,Antipolo,39.80516769504224,40.268890469337016
2015-07-17 03:30:00,ESPAÑA,Antipolo,39.85122507464988,40.2147637621107
2015-07-17 03:45:00,ESPAÑA,Antipolo,39.892705970729146,40.164960214315634
2015-07-17 04:00:00,ESPAÑA,Antipolo,39.92979679586877,40.11933030992253
2015-07-17 04:15:00,ESPAÑA,Antipolo,39.96268396265744,40.077724532902046
2015-07-17 04:30:00,ESPAÑA,Antipolo,39.99155388368385,40.039993367224874
2015-07-17 04:45:00,ESPAÑA,Antipolo,40.016592971536696,40.00598729686169
2015-07-17 05:00:00,ESPAÑA,Antipolo,40.0379876388047,39.975556805783164
2015-07-17 05:15:00,ESPAÑA,Antipolo,40.055924298076526,39.948552377960006
2015-07-17 05:30:00,ESPAÑA,Antipolo,40.07058936194089,39.92482449736286
2015-07-17 05:45:00,ESPAÑA,Antipolo,40.0821692429865,39.904223647962446
2015-07-17 06:00:00,ESPAÑA,Antipolo,40.09085035380205,39.8866003137294
2015-07-17 06:15:00,ESPAÑA,Antipolo,40.0968191069762,39.871804978634444
2015-07-17 06:30:00,ESPAÑA,Antipolo,40.100261915097704,39.85968812664823
2015-07-17 06:45:00,ESPAÑA,Antipolo,40.10136519075523,39.850100241741444
2015-07-17 07:00:00,ESPAÑA,Antipolo,40.100315346537485,39.84289180788478
2015-07-17 07:15:00,ESPAÑA,Antipolo,40.09729879503316,39.83791330904891
2015-07-17 07:30:00,ESPAÑA,Antipolo,40.09250194883097,39.8350152292045
2015-07-17 07:45:00,ESPAÑA,Antipolo,40.086111220519605,39.83404805232227
2015-07-17 08:00:00,ESPAÑA,Antipolo,40.078313022687745,39.83486226237286
2015-07-17 08:15:00,ESPAÑA,Antipolo,40.06929376792411,39.83730834332695
2015-07-17 08:30:00,ESPAÑA,Antipolo,40.05923986881739,39.84123677915526
2015-07-17 08:45:00,ESPAÑA,Antipolo,40.048337737956295,39.84649805382844
2015-07-17 09:00:00,ESPAÑA,Antipolo,40.0367737879295,39.85294265131717
2015-07-17 09:15:00,ESPAÑA,Antipolo,40.02473443132572,39.86042105559214
2015-07-17 09:30:00,ESPAÑA,Antipolo,40.012406080733655,39.86878375062403
2015-07-17 09:45:00,ESPAÑA,Antipolo,39.99997514874199,39.87788122038352
2015-07-17 10:00:00,ESPAÑA,Antipolo,39.98762804793943,39.88756394884129
2015-07-17 10:15:00,ESPAÑA,Antipolo,39.975551190914686,39.89768241996801
2015-07-17 10:30:00,ESPAÑA,Antipolo,39.96393099025644,39.908087117734375
2015-07-17 10:45:00,ESPAÑA,Antipolo,39.95295385855341,39.91862852611108
2015-07-17 11:00:00,ESPAÑA,Antipolo,39.94280620839425,39.92915712906876
2015-07-17 11:15:00,ESPAÑA,Antipolo,39.93367445236772,39.939523410578126
2015-07-17 11:30:00,ESPAÑA,Antipolo,39.925745003062474,39.949577854609856
2015-07-17 11:45:00,ESPAÑA,Antipolo,39.919163439661126,39.95919709507667
2015-07-17 12:00:00,ESPAÑA,Antipolo,39.91391200772186,39.968362365659296
2015-07-17 12:15:00,ESPAÑA,Antipolo,39.9099321193968,39.97708104998057
2015-07-17 12:30:00,ESPAÑA,Antipolo,39.90716518683803,39.98536053166329
2015-07-17 12:45:00,ESPAÑA,Antipolo,39.90555262219765,39.99320819433025
2015-07-17 13:00:00,ESPAÑA,Antipolo,39.90503583762777,40.000631421604254
2015-07-17 13:15:00,ESPAÑA,Antipolo,39.90555624528047,40.0076375971081
2015-07-17 13:30:00,ESPAÑA,Antipolo,39.907055257307874,40.01423410446458
2015-07-17 13:45:00,ESPAÑA,Antipolo,39.909474285862075,40.020428327296514
2015-07-17 14:00:00,ESPAÑA,Antipolo,39.91275474309515,40.02622764922668
2015-07-17 14:15:00,ESPAÑA,Antipolo,39.91683804115923,40.031639453877894
2015-07-17 14:30:00,ESPAÑA,Antipolo,39.921665592206395,40.03667112487292
2015-07-17 14:45:00,ESPAÑA,Antipolo,39.927178808388746,40.04133004583461
2015-07-17 15:00:00,ESPAÑA,Antipolo,39.93331910185839,40.04562360038573
2015-07-17 15:15:00,ESPAÑA,Antipolo,39.940027884767424,40.04955917214911
2015-07-17 15:30:00,ESPAÑA,Antipolo,39.947246569267946,40.0531441447475
2015-07-17 15:45:00,ESPAÑA,Antipolo,39.95491656751205,40.05638590180374
2015-07-17 16:00:00,ESPAÑA,Antipolo,39.962979291651834,40.059291826940616
2015-07-17 16:15:00,ESPAÑA,Antipolo,39.97137615383944,40.06186930378093
2015-07-17 16:30:00,ESPAÑA,Antipolo,39.9800485662269,40.064125715947476
2015-07-17 16:45:00,ESPAÑA,Antipolo,39.98893794096635,40.06606844706308
2015-07-17 17:00:00,ESPAÑA,Antipolo,39.99798569020991,40.06770488075051
2015-07-17 17:15:00,ESPAÑA,Antipolo,40.007133226109616,40.06904240063256
2015-07-17 17:30:00,ESPAÑA,Antipolo,40.016321960817635,40.07008839033207
2015-07-17 17:45:00,ESPAÑA,Antipolo,40.02549330648603,40.070850233471795
2015-07-17 18:00:00,ESPAÑA,Antipolo,40.03458867526691,40.07133531367458
2015-07-17 18:15:00,ESPAÑA,Antipolo,40.04354947931236,40.07155101456318
2015-07-17 18:30:00,ESPAÑA,Antipolo,40.05231713077451,40.071504719760426
2015-07-17 18:45:00,ESPAÑA,Antipolo,40.06083304180544,40.071203812889095
2015-07-17 19:00:00,ESPAÑA,Antipolo,40.06903862455726,40.07065567757201
2015-07-17 19:15:00,ESPAÑA,Antipolo,40.076875291182034,40.06986769743195
2015-07-17 19:30:00,ESPAÑA,Antipolo,40.08428445383192,40.06884725609174
2015-07-17 19:45:00,ESPAÑA,Antipolo,40.09120752465897,40.06760173717416
2015-07-17 20:00:00,ESPAÑA,Antipolo,40.0975859158153,40.066138524302005
2015-07-17 20:15:00,ESPAÑA,Antipolo,40.10336103945302,40.06446500109808
2015-07-17 20:30:00,ESPAÑA,Antipolo,40.1084743077242,40.06258855118519
2015-07-17 20:45:00,ESPAÑA,Antipolo,40.112867132780984,40.06051655818615
2015-07-17 21:00:00,ESPAÑA,Antipolo,40.11648092677543,40.05825640572373
2015-07-17 21:15:00,ESPAÑA,Antipolo,40.11925710185966,40.055815477420744
2015-07-17 21:30:00,ESPAÑA,Antipolo,40.12113707018577,40.053201156899995
2015-07-17 21:45:00,ESPAÑA,Antipolo,40.122062243905845,40.05042082778427
2015-07-17 22:00:00,ESPAÑA,Antipolo,40.121974035172,40.04748187369637
2015-07-17 22:15:00,ESPAÑA,Antipolo,40.12081385613634,40.04439167825911
2015-07-17 22:30:00,ESPAÑA,Antipolo,40.118523118950954,40.041157625095295
2015-07-17 22:45:00,ESPAÑA,Antipolo,40.115043235767935,40.03778709782769
2015-07-17 23:00:00,ESPAÑA,Antipolo,40.110315618739406,40.03428748007912
2015-07-17 23:15:00,ESPAÑA,Antipolo,40.104281680017436,40.03066615547238
2015-07-17 23:30:00,ESPAÑA,Antipolo,40.09688283175414,40.026930507630276
2015-07-17 23:45:00,ESPAÑA,Antipolo,40.08806048610163,40.02308792017559
2015-07-18 00:00:00,ESPAÑA,Antipolo,40.077756055211985,40.01914577673115
2015-07-18 00:15:00,ESPAÑA,Antipolo,40.06591095123731,40.01511146091974
2015-07-18 00:30:00,ESPAÑA,Antipolo,40.052466586329714,40.01099235636415
2015-07-18 00:45:00,ESPAÑA,Antipolo,40.03736437264129,40.00679584668718
2015-07-18 01:00:00,ESPAÑA,Antipolo,40.02054572232413,40.002529315511644
2015-07-18 01:15:00,ESPAÑA,Antipolo,40.00195204753035,39.998200146460334
2015-07-18 01:30:00,ESPAÑA,Antipolo,39.98152476041203,39.99381572315607
2015-07-18 01:45:00,ESPAÑA,Antipolo,39.959205273121285,39.98938342922162
2015-07-18 02:00:00,ESPAÑA,Antipolo,39.93493499781021,39.984910648279794
2015-07-18 02:15:00,ESPAÑA,Antipolo,39.90865534663091,39.9804047639534
2015-07-18 02:30:00,ESPAÑA,Antipolo,39.88030773173547,39.97587315986523
2015-07-18 02:45:00,ESPAÑA,Antipolo,39.849833565276,39.971323219638094
2015-07-18 03:00:00,ESPAÑA,Antipolo,39.81717425940459,39.96676232689477
2015-07-18 03:15:00,ESPAÑA,Antipolo,39.782271226273366,39.96219786525808
2015-07-18 03:30:00,ESPAÑA,Antipolo,39.74506587803439,39.95763721835082
2015-07-18 03:45:00,ESPAÑA,Antipolo,39.70549962683979,39.95308776979578
2015-07-18 04:00:00,ESPAÑA,Antipolo,39.663513884841656,39.94855690321576
2015-07-18 04:15:00,ESPAÑA,Antipolo,39.61905006419208,39.944052002233576
2015-07-18 04:30:00,ESPAÑA,Antipolo,39.57204957704318,39.93958045047201
2015-07-18 04:45:00,ESPAÑA,Antipolo,39.41405981490375,39.93515862375428
2015-07-18 05:00:00,ESPAÑA,Antipolo,38.60305208670951,39.93083886670532
2015-07-18 05:15:00,ESPAÑA,Antipolo,36.48860368075287,39.926682516150414
2015-07-18 05:30:00,ESPAÑA,Antipolo,32.886975246330266,39.92275090891491
2015-07-18 05:45:00,ESPAÑA,Antipolo,29.551844769318976,39.91910538182414
2015-07-18 06:00:00,ESPAÑA,Antipolo,28.665224445790205,39.91580727170339
2015-07-18 06:15:00,ESPAÑA,Antipolo,30.81817136598844,39.91291791537803
2015-07-18 06:30:00,ESPAÑA,Antipolo,34.66459183596169,39.91049864967335
2015-07-18 06:45:00,ESPAÑA,Antipolo,38.22055982952422,39.908610811414704
2015-07-18 07:00:00,ESPAÑA,Antipolo,40.34171748016271,39.907315737427375
2015-07-18 07:15:00,ESPAÑA,Antipolo,41.16548885859322,39.90667476453673
2015-07-18 07:30:00,ESPAÑA,Antipolo,41.108010967703784,39.90674922956806
2015-07-18 07:45:00,ESPAÑA,Antipolo,40.58542081038248,39.90760046934671
2015-07-18 08:00:00,ESPAÑA,Antipolo,40.01385538951735,39.90928982069799
2015-07-18 08:15:00,ESPAÑA,Antipolo,39.72226759494637,39.911878620447226
2015-07-18 08:30:00,ESPAÑA,Antipolo,39.690873864306894,39.91542820541976
2015-07-18 08:45:00,ESPAÑA,Antipolo,39.81270652218621,39.9199999124409
2015-07-18 09:00:00,ESPAÑA,Antipolo,39.98079789317159,39.925655078335964
2015-07-18 09:15:00,ESPAÑA,Antipolo,40.10728250601256,39.93245503993029
2015-07-18 09:30:00,ESPAÑA,Antipolo,40.180703706107685,39.9404611340492
2015-07-18 09:45:00,ESPAÑA,Antipolo,40.20870704301786,39.94973469751801
2015-07-18 10:00:00,ESPAÑA,Antipolo,40.19893806630388,39.960337067162065
2015-07-18 10:15:00,ESPAÑA,Antipolo,40.15904232552664,39.97232957980665
2015-07-18 10:30:00,ESPAÑA,Antipolo,40.09666537024696,39.985773572277125
2015-07-18 10:45:00,ESPAÑA,Antipolo,40.019452750025714,40.0007303813988
2015-07-18 11:00:00,ESPAÑA,Antipolo,39.935050014423716,40.017261343997
2015-07-18 11:15:00,ESPAÑA,Antipolo,39.851102713001836,40.03542779689705
2015-07-18 11:30:00,ESPAÑA,Antipolo,39.77525639532093,40.05529107692427
2015-07-18 11:45:00,ESPAÑA,Antipolo,39.71515661094184,40.07691252090398
2015-07-18 12:00:00,ESPAÑA,Antipolo,39.678448909425406,40.10035346566152
2015-07-18 12:15:00,ESPAÑA,Antipolo,39.67277884033249,40.125675248022205
2015-07-18 12:30:00,ESPAÑA,Antipolo,39.70579195322394,40.15293920481136
2015-07-18 12:45:00,ESPAÑA,Antipolo,39.78513379766059,40.18220667285431
2015-07-18 13:00:00,ESPAÑA,Antipolo,39.9184499232033,40.213538988976374
2015-07-18 13:15:00,ESPAÑA,Antipolo,40.11338587941293,40.246997490002876
2015-07-18 13:30:00,ESPAÑA,Antipolo,40.36749464002043,40.28159428384329
2015-07-18 13:45:00,ESPAÑA,Antipolo,40.63795887543729,40.31214456274375
2015-07-18 14:00:00,ESPAÑA,Antipolo,40.87186868024507,40.33241429003445
2015-07-18 14:15:00,ESPAÑA,Antipolo,41.01631414902538,40.336169429045675
2015-07-18 14:30:00,ESPAÑA,Antipolo,41.01838537635982,40.31717594310767
2015-07-18 14:45:00,ESPAÑA,Antipolo,40.66715616268143,40.26919979555069
2015-07-18 15:00:00,ESPAÑA,Antipolo,39.11963513182924,40.186006949704975
2015-07-18 15:15:00,ESPAÑA,Antipolo,35.65433341088175,40.06136336890079
2015-07-18 15:30:00,ESPAÑA,Antipolo,30.667837316469537,39.889035016468384
2015-07-18 15:45:00,ESPAÑA,Antipolo,25.00779994369099,39.669583956083315
2015-07-18 16:00:00,ESPAÑA,Antipolo,20.09713483131539,39.430756652802465
2015-07-18 16:15:00,ESPAÑA,Antipolo,16.83236023211156,39.20709567202805
2015-07-18 16:30:00,ESPAÑA,Antipolo,14.98219354024645,39.033143579162235
2015-07-18 16:45:00,ESPAÑA,Antipolo,14.1007442162368,38.94344293960724
2015-07-18 17:00:00,ESPAÑA,Antipolo,13.90055936395261,38.97253631876525
2015-07-18 17:15:00,ESPAÑA,Antipolo,14.133795498102183,39.15496628203846
2015-07-18 17:30:00,ESPAÑA,Antipolo,14.552609133393842,39.52527539482907
2015-07-18 17:45:00,ESPAÑA,Antipolo,14.95075911383105,40.09447259238733
2015-07-18 18:00:00,ESPAÑA,Antipolo,15.28841360059792,40.779432289355654
2015-07-18 18:15:00,ESPAÑA,Antipolo,15.567343084173732,41.47349527022452
2015-07-18 18:30:00,ESPAÑA,Antipolo,15.789318055037754,42.07000231948439
2015-07-18 18:45:00,ESPAÑA,Antipolo,15.956109003669274,42.46229422162574
2015-07-18 19:00:00,ESPAÑA,Antipolo,16.069486420547562,42.54371176113902
2015-07-18 19:15:00,ESPAÑA,Antipolo,16.131220796151894,42.207595722514725
2015-07-18 19:30:00,ESPAÑA,Antipolo,16.143082620961543,41.347286890243325
2015-07-18 19:45:00,ESPAÑA,Antipolo,16.10684238545579,39.85612604881527
2015-07-18 20:00:00,ESPAÑA,Antipolo,16.024270580113907,37.669172831192036
2015-07-18 20:15:00,ESPAÑA,Antipolo,15.897137695415172,34.888362264218934
2015-07-18 20:30:00,ESPAÑA,Antipolo,15.72721422183886,31.657348223212306
2015-07-18 20:45:00,ESPAÑA,Antipolo,15.516270649864246,28.11978458348848
2015-07-18 21:00:00,ESPAÑA,Antipolo,15.266077469970607,24.460123784571387
2015-07-18 21:15:00,ESPAÑA,Antipolo,14.978405172637224,21.026012522815417
2015-07-18 21:30:00,ESPAÑA,Antipolo,14.655024248343365,18.187590030481157
2015-07-18 21:45:00,ESPAÑA,Antipolo,14.29770518756831,16.241771426623615
2015-07-18 22:00:00,ESPAÑA,Antipolo,13.981816448375685,15.402771960727625
2015-07-18 22:15:00,ESPAÑA,Antipolo,14.077118359166539,15.627231517202885
2015-07-18 22:30:00,ESPAÑA,Antipolo,15.026969215926272,16.807396139190327
2015-07-18 22:45:00,ESPAÑA,Antipolo,17.209485283953747,18.83551186983087
2015-07-18 23:00:00,ESPAÑA,Antipolo,20.74181470580171,21.60382475226545
2015-07-18 23:15:00,ESPAÑA,Antipolo,25.46091938382445,24.965103415005768
2015-07-18 23:30:00,ESPAÑA,Antipolo,30.32481800228096,28.603919321974484
2015-07-18 23:45:00,ESPAÑA,Antipolo,34.25696815311211,32.144348102859716
2015-07-19 00:00:00,ESPAÑA,Antipolo,37.18985559774713,35.28070430001099
2015-07-19 00:15:00,ESPAÑA,Antipolo,39.299924653729434,37.783116008013344
2015-07-19 00:30:00,ESPAÑA,Antipolo,40.71125931352322,39.64443911166051
2015-07-19 00:45:00,ESPAÑA,Antipolo,41.53485348832284,40.91321144329838
2015-07-19 01:00:00,ESPAÑA,Antipolo,41.881701089322675,41.637970835272846
2015-07-19 01:15:00,ESPAÑA,Antipolo,41.8627960277171,41.88244908401638
2015-07-19 01:30:00,ESPAÑA,Antipolo,41.58913221470049,41.771153842307875
2015-07-19 01:45:00,ESPAÑA,Antipolo,41.17170356146722,41.443786727012835
2015-07-19 02:00:00,ESPAÑA,Antipolo,40.721503979211654,41.04004935499674
2015-07-19 02:15:00,ESPAÑA,Antipolo,40.33008934257762,40.675648329325966
2015-07-19 02:30:00,ESPAÑA,Antipolo,40.01126338000672,40.37031019787046
2015-07-19 02:45:00,ESPAÑA,Antipolo,39.759391783389965,40.119766494701075
2015-07-19 03:00:00,ESPAÑA,Antipolo,39.56884024461846,39.91974875388861
2015-07-19 03:15:00,ESPAÑA,Antipolo,39.43397445558318,39.76598850950396
2015-07-19 03:30:00,ESPAÑA,Antipolo,39.34916010817522,39.65421729561792
2015-07-19 03:45:00,ESPAÑA,Antipolo,39.308762894285586,39.580166646301336
2015-07-19 04:00:00,ESPAÑA,Antipolo,39.30714850580536,39.53956809562505
2015-07-19 04:15:00,ESPAÑA,Antipolo,39.338682634625535,39.528153177659895
2015-07-19 04:30:00,ESPAÑA,Antipolo,39.397730972637184,39.541653426476714
2015-07-19 04:45:00,ESPAÑA,Antipolo,39.47865921173136,39.57580037614633
2015-07-19 05:00:00,ESPAÑA,Antipolo,39.575833043799086,39.6263255607396
2015-07-19 05:15:00,ESPAÑA,Antipolo,39.68361816073141,39.68896051432735
2015-07-19 05:30:00,ESPAÑA,Antipolo,39.79638025441938,39.759436770980415
2015-07-19 05:45:00,ESPAÑA,Antipolo,39.908485016754035,39.83348586476963
2015-07-19 06:00:00,ESPAÑA,Antipolo,40.014298139626426,39.90683932976585
2015-07-19 06:15:00,ESPAÑA,Antipolo,40.10818531492758,39.97522870003989
2015-07-19 06:30:00,ESPAÑA,Antipolo,40.18563950597194,40.03517130683996
2015-07-19 06:45:00,ESPAÑA,Antipolo,40.24666276176758,40.08632767012357
2015-07-19 07:00:00,ESPAÑA,Antipolo,40.29238440274591,40.12914410702567
2015-07-19 07:15:00,ESPAÑA,Antipolo,40.323933749338394,40.16406693468114
2015-07-19 07:30:00,ESPAÑA,Antipolo,40.34244012197648,40.19154247022489
2015-07-19 07:45:00,ESPAÑA,Antipolo,40.34903284109163,40.21201703079181
2015-07-19 08:00:00,ESPAÑA,Antipolo,40.344841227115246,40.22593693351681
2015-07-19 08:15:00,ESPAÑA,Antipolo,40.33099460047882,40.2337484955348
2015-07-19 08:30:00,ESPAÑA,Antipolo,40.308622281613765,40.23589803398067
2015-07-19 08:45:00,ESPAÑA,Antipolo,40.27885359095155,40.23283186598932
2015-07-19 09:00:00,ESPAÑA,Antipolo,40.242817848923615,40.22499630869565
2015-07-19 09:15:00,ESPAÑA,Antipolo,40.20164437596139,40.21283767923458
2015-07-19 09:30:00,ESPAÑA,Antipolo,40.15646249249635,40.196802294741005
2015-07-19 09:45:00,ESPAÑA,Antipolo,40.10840151895992,40.17733647234981
2015-07-19 10:00:00,ESPAÑA,Antipolo,40.05859077578355,40.15488652919591
