dt,lineName,stationName,statusN,statusS
2015-08-16 05:30:00,ROXAS BLVD.,Finance Road,40.056018503041315,39.92240420334787
2015-08-16 05:45:00,ROXAS BLVD.,Finance Road,40.04916644249842,39.92344354489012
2015-08-16 06:00:00,ROXAS BLVD.,Finance Road,40.04231938490636,39.924527643856514
2015-08-16 06:15:00,ROXAS BLVD.,Finance Road,40.035493369565934,39.92565539758215
2015-08-16 06:30:00,ROXAS BLVD.,Finance Road,40.02870443577795,39.926825703402116
2015-08-16 06:45:00,ROXAS BLVD.,Finance Road,40.02196862284322,39.92803745865151
2015-08-16 07:00:00,ROXAS BLVD.,Finance Road,40.01530197006252,39.929289560665424
2015-08-16 07:15:00,ROXAS BLVD.,Finance Road,40.00872051673668,39.93058090677891
2015-08-16 07:30:00,ROXAS BLVD.,Finance Road,40.00224030216646,39.931910394327076
2015-08-16 07:45:00,ROXAS BLVD.,Finance Road,39.99587736565272,39.933276920645035
2015-08-16 08:00:00,ROXAS BLVD.,Finance Road,39.9896477464962,39.93467938306784
2015-08-16 08:15:00,ROXAS BLVD.,Finance Road,39.98356748399775,39.9361166789306
2015-08-16 08:30:00,ROXAS BLVD.,Finance Road,39.97765261745814,39.93758770556839
2015-08-16 08:45:00,ROXAS BLVD.,Finance Road,39.9719191861782,39.9390913603163
2015-08-16 09:00:00,ROXAS BLVD.,Finance Road,39.9663832294587,39.94062654050942
2015-08-16 09:15:00,ROXAS BLVD.,Finance Road,39.961060786600456,39.94219214348284
2015-08-16 09:30:00,ROXAS BLVD.,Finance Road,39.95596789690428,39.94378706657165
2015-08-16 09:45:00,ROXAS BLVD.,Finance Road,39.95112059967096,39.94541020711094
2015-08-16 10:00:00,ROXAS BLVD.,Finance Road,39.946534934201296,39.94706046243577
2015-08-16 10:15:00,ROXAS BLVD.,Finance Road,39.94222338426184,39.94873672988126
2015-08-16 10:30:00,ROXAS BLVD.,Finance Road,39.93818421148207,39.9504379067825
2015-08-16 10:45:00,ROXAS BLVD.,Finance Road,39.93441212195721,39.95216289047456
2015-08-16 11:00:00,ROXAS BLVD.,Finance Road,39.93090182178254,39.953910578292536
2015-08-16 11:15:00,ROXAS BLVD.,Finance Road,39.92764801705322,39.95567986757151
2015-08-16 11:30:00,ROXAS BLVD.,Finance Road,39.92464541386453,39.95746965564657
2015-08-16 11:45:00,ROXAS BLVD.,Finance Road,39.9218887183117,39.959278839852814
2015-08-16 12:00:00,ROXAS BLVD.,Finance Road,39.919372636489946,39.96110631752533
2015-08-16 12:15:00,ROXAS BLVD.,Finance Road,39.917091874494496,39.9629509859992
2015-08-16 12:30:00,ROXAS BLVD.,Finance Road,39.915041138420584,39.96481174260949
2015-08-16 12:45:00,ROXAS BLVD.,Finance Road,39.91321513436345,39.96668748469132
2015-08-16 13:00:00,ROXAS BLVD.,Finance Road,39.911608568418316,39.968577109579776
2015-08-16 13:15:00,ROXAS BLVD.,Finance Road,39.91021614668041,39.970479514609934
2015-08-16 13:30:00,ROXAS BLVD.,Finance Road,39.90903257524498,39.972393597116884
2015-08-16 13:45:00,ROXAS BLVD.,Finance Road,39.90805256020725,39.974318254435715
2015-08-16 14:00:00,ROXAS BLVD.,Finance Road,39.90727080766244,39.976252383901524
2015-08-16 14:15:00,ROXAS BLVD.,Finance Road,39.906682023705805,39.97819488284937
2015-08-16 14:30:00,ROXAS BLVD.,Finance Road,39.906280914432536,39.98014464861438
2015-08-16 14:45:00,ROXAS BLVD.,Finance Road,39.906062185937905,39.982100578531615
2015-08-16 15:00:00,ROXAS BLVD.,Finance Road,39.90602054431712,39.984061569936166
2015-08-16 15:15:00,ROXAS BLVD.,Finance Road,39.906150695665424,39.98602652016313
2015-08-16 15:30:00,ROXAS BLVD.,Finance Road,39.90644734607803,39.98799432654759
2015-08-16 15:45:00,ROXAS BLVD.,Finance Road,39.90690520165019,39.98996388642465
2015-08-16 16:00:00,ROXAS BLVD.,Finance Road,39.90751896847713,39.99193409712936
2015-08-16 16:15:00,ROXAS BLVD.,Finance Road,39.908283352654074,39.99390385599684
2015-08-16 16:30:00,ROXAS BLVD.,Finance Road,39.90919306027625,39.99587206036217
2015-08-16 16:45:00,ROXAS BLVD.,Finance Road,39.9102427974389,39.997837607560434
2015-08-16 17:00:00,ROXAS BLVD.,Finance Road,39.91142727023726,39.99979939492672
2015-08-16 17:15:00,ROXAS BLVD.,Finance Road,39.91274118476653,40.00175631979612
2015-08-16 17:30:00,ROXAS BLVD.,Finance Road,39.91417924712199,40.00370727950372
2015-08-16 17:45:00,ROXAS BLVD.,Finance Road,39.91573616339883,40.005651171384606
2015-08-16 18:00:00,ROXAS BLVD.,Finance Road,39.91740663969229,40.00758689277387
2015-08-16 18:15:00,ROXAS BLVD.,Finance Road,39.91918538209762,40.00951334100661
2015-08-16 18:30:00,ROXAS BLVD.,Finance Road,39.921067096710026,40.011429413417886
2015-08-16 18:45:00,ROXAS BLVD.,Finance Road,39.92304648962477,40.0133340073428
2015-08-16 19:00:00,ROXAS BLVD.,Finance Road,39.925118266937034,40.01522602011645
2015-08-16 19:15:00,ROXAS BLVD.,Finance Road,39.92727713474209,40.01710434907392
2015-08-16 19:30:00,ROXAS BLVD.,Finance Road,39.92951779913517,40.018967891550275
2015-08-16 19:45:00,ROXAS BLVD.,Finance Road,39.931834966211476,40.020815544880634
2015-08-16 20:00:00,ROXAS BLVD.,Finance Road,39.93422334206627,40.02264620640008
2015-08-16 20:15:00,ROXAS BLVD.,Finance Road,39.936677632794755,40.02445877344369
2015-08-16 20:30:00,ROXAS BLVD.,Finance Road,39.93919254449219,40.02625214334654
2015-08-16 20:45:00,ROXAS BLVD.,Finance Road,39.94176278325378,40.02802521344374
2015-08-16 21:00:00,ROXAS BLVD.,Finance Road,39.94438305517477,40.029776881070376
2015-08-16 21:15:00,ROXAS BLVD.,Finance Road,39.94704806635039,40.031506043561535
2015-08-16 21:30:00,ROXAS BLVD.,Finance Road,39.94975252287588,40.0332115982523
2015-08-16 21:45:00,ROXAS BLVD.,Finance Road,39.95249113084646,40.034892442477755
2015-08-16 22:00:00,ROXAS BLVD.,Finance Road,39.95525859635734,40.03654747357299
2015-08-16 22:15:00,ROXAS BLVD.,Finance Road,39.9580496255038,40.03817558887309
2015-08-16 22:30:00,ROXAS BLVD.,Finance Road,39.96085892438102,40.03977568571316
2015-08-16 22:45:00,ROXAS BLVD.,Finance Road,39.96368119908429,40.04134666142828
2015-08-16 23:00:00,ROXAS BLVD.,Finance Road,39.966511155708766,40.042887413353526
2015-08-16 23:15:00,ROXAS BLVD.,Finance Road,39.96934350034975,40.04439683882399
2015-08-16 23:30:00,ROXAS BLVD.,Finance Road,39.97217293910242,40.04587383517478
2015-08-16 23:45:00,ROXAS BLVD.,Finance Road,39.974994178062055,40.04731729974095
2015-08-17 00:00:00,ROXAS BLVD.,Finance Road,39.977801923323845,40.04872612985763
2015-08-17 00:15:00,ROXAS BLVD.,Finance Road,39.98059088098305,40.05009922285986
2015-08-17 00:30:00,ROXAS BLVD.,Finance Road,39.98335575713488,40.05143547608276
2015-08-17 00:45:00,ROXAS BLVD.,Finance Road,39.98609125787458,40.05273378686141
2015-08-17 01:00:00,ROXAS BLVD.,Finance Road,39.988792089297355,40.05399305253089
2015-08-17 01:15:00,ROXAS BLVD.,Finance Road,39.99145295749848,40.05521217042632
2015-08-17 01:30:00,ROXAS BLVD.,Finance Road,39.99406856857315,40.056390037882736
2015-08-17 01:45:00,ROXAS BLVD.,Finance Road,39.996633628616614,40.057525552235276
2015-08-17 02:00:00,ROXAS BLVD.,Finance Road,39.999142843724094,40.058617610819
2015-08-17 02:15:00,ROXAS BLVD.,Finance Road,40.00159091999082,40.05966511096899
2015-08-17 02:30:00,ROXAS BLVD.,Finance Road,40.00397256351205,40.06066695002035
2015-08-17 02:45:00,ROXAS BLVD.,Finance Road,40.006282480382964,40.06162202530818
2015-08-17 03:00:00,ROXAS BLVD.,Finance Road,40.00851537669883,40.06252923416753
2015-08-17 03:15:00,ROXAS BLVD.,Finance Road,40.01066701101396,40.06338774110182
2015-08-17 03:30:00,ROXAS BLVD.,Finance Road,40.012737351718854,40.06419777928779
2015-08-17 03:45:00,ROXAS BLVD.,Finance Road,40.01472741966316,40.06495984907039
2015-08-17 04:00:00,ROXAS BLVD.,Finance Road,40.0166382356965,40.06567445079469
2015-08-17 04:15:00,ROXAS BLVD.,Finance Road,40.01847082066848,40.066342084805676
2015-08-17 04:30:00,ROXAS BLVD.,Finance Road,40.02022619542873,40.06696325144836
2015-08-17 04:45:00,ROXAS BLVD.,Finance Road,40.02190538082685,40.06753845106777
2015-08-17 05:00:00,ROXAS BLVD.,Finance Road,40.02350939771247,40.06806818400892
2015-08-17 05:15:00,ROXAS BLVD.,Finance Road,40.02503926693521,40.06855295061683
2015-08-17 05:30:00,ROXAS BLVD.,Finance Road,40.02649600934466,40.06899325123649
2015-08-17 05:45:00,ROXAS BLVD.,Finance Road,40.027880645790496,40.06938958621296
2015-08-17 06:00:00,ROXAS BLVD.,Finance Road,40.029194197122266,40.06974245589122
2015-08-17 06:15:00,ROXAS BLVD.,Finance Road,40.03043768418963,40.0700523606163
2015-08-17 06:30:00,ROXAS BLVD.,Finance Road,40.031612127842195,40.070319800733216
2015-08-17 06:45:00,ROXAS BLVD.,Finance Road,40.032718548929566,40.070545276586984
2015-08-17 07:00:00,ROXAS BLVD.,Finance Road,40.03375796830138,40.0707292885226
2015-08-17 07:15:00,ROXAS BLVD.,Finance Road,40.034731406807246,40.0708723368851
2015-08-17 07:30:00,ROXAS BLVD.,Finance Road,40.03563988529677,40.07097492201951
2015-08-17 07:45:00,ROXAS BLVD.,Finance Road,40.036484424619594,40.07103754427081
2015-08-17 08:00:00,ROXAS BLVD.,Finance Road,40.03726604562533,40.071060703984045
2015-08-17 08:15:00,ROXAS BLVD.,Finance Road,40.03798576916357,40.07104490150423
2015-08-17 08:30:00,ROXAS BLVD.,Finance Road,40.03864461608396,40.070990637176365
2015-08-17 08:45:00,ROXAS BLVD.,Finance Road,40.03924360723609,40.07089841134548
2015-08-17 09:00:00,ROXAS BLVD.,Finance Road,40.03978376346961,40.070768724356576
2015-08-17 09:15:00,ROXAS BLVD.,Finance Road,40.04026610563412,40.07060207655468
2015-08-17 09:30:00,ROXAS BLVD.,Finance Road,40.04069165457922,40.07039896828481
2015-08-17 09:45:00,ROXAS BLVD.,Finance Road,40.04106143115455,40.070159899891976
2015-08-17 10:00:00,ROXAS BLVD.,Finance Road,40.04137645620974,40.069885371721185
2015-08-17 10:15:00,ROXAS BLVD.,Finance Road,40.04163775059436,40.06957588411747
2015-08-17 10:30:00,ROXAS BLVD.,Finance Road,40.04184633515807,40.06923193742583
2015-08-17 10:45:00,ROXAS BLVD.,Finance Road,40.04200323075048,40.0688540319913
2015-08-17 11:00:00,ROXAS BLVD.,Finance Road,40.042109458221205,40.06844266815887
2015-08-17 11:15:00,ROXAS BLVD.,Finance Road,40.04216603841985,40.06799834627359
2015-08-17 11:30:00,ROXAS BLVD.,Finance Road,40.042173992196055,40.06752156668045
2015-08-17 11:45:00,ROXAS BLVD.,Finance Road,40.042134340399414,40.067012829724476
2015-08-17 12:00:00,ROXAS BLVD.,Finance Road,40.04204810387955,40.06647263575066
2015-08-17 12:15:00,ROXAS BLVD.,Finance Road,40.04191630348608,40.06590148510404
2015-08-17 12:30:00,ROXAS BLVD.,Finance Road,40.04173996006863,40.065299878129636
2015-08-17 12:45:00,ROXAS BLVD.,Finance Road,40.041520094476816,40.06466831517246
2015-08-17 13:00:00,ROXAS BLVD.,Finance Road,40.04125772756024,40.06400729657752
2015-08-17 13:15:00,ROXAS BLVD.,Finance Road,40.04095388016856,40.06331732268984
2015-08-17 13:30:00,ROXAS BLVD.,Finance Road,40.04060957315135,40.06259889385443
2015-08-17 13:45:00,ROXAS BLVD.,Finance Road,40.040225827358235,40.0618525104163
2015-08-17 14:00:00,ROXAS BLVD.,Finance Road,40.03980366363883,40.06107867272048
2015-08-17 14:15:00,ROXAS BLVD.,Finance Road,40.03934410284277,40.06027788111197
2015-08-17 14:30:00,ROXAS BLVD.,Finance Road,40.038848165819665,40.05945063593579
2015-08-17 14:45:00,ROXAS BLVD.,Finance Road,40.038316873419134,40.05859743753697
2015-08-17 15:00:00,ROXAS BLVD.,Finance Road,40.03775124649079,40.05771878626052
2015-08-17 15:15:00,ROXAS BLVD.,Finance Road,40.037152305884256,40.056815182451444
2015-08-17 15:30:00,ROXAS BLVD.,Finance Road,40.03652107244915,40.05588712645477
2015-08-17 15:45:00,ROXAS BLVD.,Finance Road,40.03585856703507,40.0549351186155
2015-08-17 16:00:00,ROXAS BLVD.,Finance Road,40.03516581049165,40.05395965927866
2015-08-17 16:15:00,ROXAS BLVD.,Finance Road,40.034443823668504,40.05296124878926
2015-08-17 16:30:00,ROXAS BLVD.,Finance Road,40.033693627415246,40.05194038749233
2015-08-17 16:45:00,ROXAS BLVD.,Finance Road,40.03291624258151,40.05089757573286
2015-08-17 17:00:00,ROXAS BLVD.,Finance Road,40.03211269001689,40.04983331385589
2015-08-17 17:15:00,ROXAS BLVD.,Finance Road,40.03128399057102,40.048748102206424
2015-08-17 17:30:00,ROXAS BLVD.,Finance Road,40.0304311650935,40.047642441129476
2015-08-17 17:45:00,ROXAS BLVD.,Finance Road,40.02955523443397,40.04651683097008
2015-08-17 18:00:00,ROXAS BLVD.,Finance Road,40.028657219442046,40.04537177207322
2015-08-17 18:15:00,ROXAS BLVD.,Finance Road,40.02773814096732,40.04420776478394
2015-08-17 18:30:00,ROXAS BLVD.,Finance Road,40.02679901985943,40.04302530944723
2015-08-17 18:45:00,ROXAS BLVD.,Finance Road,40.02584087696798,40.041824906408145
2015-08-17 19:00:00,ROXAS BLVD.,Finance Road,40.0248647331426,40.040607056011645
2015-08-17 19:15:00,ROXAS BLVD.,Finance Road,40.023871609232906,40.0393722586028
2015-08-17 19:30:00,ROXAS BLVD.,Finance Road,40.02286252608852,40.038121014526595
2015-08-17 19:45:00,ROXAS BLVD.,Finance Road,40.02183850455903,40.036853824128045
2015-08-17 20:00:00,ROXAS BLVD.,Finance Road,40.020800565494085,40.03557118775218
2015-08-17 20:15:00,ROXAS BLVD.,Finance Road,40.01974972974329,40.03427360574401
2015-08-17 20:30:00,ROXAS BLVD.,Finance Road,40.018687018156264,40.03296157844855
2015-08-17 20:45:00,ROXAS BLVD.,Finance Road,40.017613451582626,40.03163560621082
2015-08-17 21:00:00,ROXAS BLVD.,Finance Road,40.016530050871985,40.03029618937582
2015-08-17 21:15:00,ROXAS BLVD.,Finance Road,40.01543783687398,40.02894382828858
2015-08-17 21:30:00,ROXAS BLVD.,Finance Road,40.01433783043821,40.02757902329411
2015-08-17 21:45:00,ROXAS BLVD.,Finance Road,40.013231052414284,40.026202274737436
2015-08-17 22:00:00,ROXAS BLVD.,Finance Road,40.01211852365183,40.02481408296356
2015-08-17 22:15:00,ROXAS BLVD.,Finance Road,40.011001265000466,40.023414948317516
2015-08-17 22:30:00,ROXAS BLVD.,Finance Road,40.00988029730981,40.022005371144296
2015-08-17 22:45:00,ROXAS BLVD.,Finance Road,40.00875664142949,40.020585851788915
2015-08-17 23:00:00,ROXAS BLVD.,Finance Road,40.0076313182091,40.01915689059643
2015-08-17 23:15:00,ROXAS BLVD.,Finance Road,40.00650534849828,40.01771898791179
2015-08-17 23:30:00,ROXAS BLVD.,Finance Road,40.00537975314664,40.016272644080075
2015-08-17 23:45:00,ROXAS BLVD.,Finance Road,40.004255553003766,40.01481835944626
2015-08-18 00:00:00,ROXAS BLVD.,Finance Road,40.003133768919334,40.01335663435538
2015-08-18 00:15:00,ROXAS BLVD.,Finance Road,40.002015421742925,40.011887969152454
2015-08-18 00:30:00,ROXAS BLVD.,Finance Road,40.00090153232415,40.01041286418247
2015-08-18 00:45:00,ROXAS BLVD.,Finance Road,39.999793121512646,40.00893181979046
2015-08-18 01:00:00,ROXAS BLVD.,Finance Road,39.998691210158015,40.00744533632145
2015-08-18 01:15:00,ROXAS BLVD.,Finance Road,39.99759681910989,40.005953914120454
2015-08-18 01:30:00,ROXAS BLVD.,Finance Road,39.99651096921787,40.004458053532474
2015-08-18 01:45:00,ROXAS BLVD.,Finance Road,39.99543468133159,40.002958254902545
2015-08-18 02:00:00,ROXAS BLVD.,Finance Road,39.994368976300656,40.00145501857565
2015-08-18 02:15:00,ROXAS BLVD.,Finance Road,39.993314874974686,39.99994884489684
2015-08-18 02:30:00,ROXAS BLVD.,Finance Road,39.9922733982033,39.99844023421111
2015-08-18 02:45:00,ROXAS BLVD.,Finance Road,39.99124556683613,39.99692968686348
2015-08-18 03:00:00,ROXAS BLVD.,Finance Road,39.99023240172277,39.99541770319897
2015-08-18 03:15:00,ROXAS BLVD.,Finance Road,39.98923492371284,39.993904783562584
2015-08-18 03:30:00,ROXAS BLVD.,Finance Road,39.988254153655966,39.99239142829936
2015-08-18 03:45:00,ROXAS BLVD.,Finance Road,39.98729111240176,39.99087813775429
2015-08-18 04:00:00,ROXAS BLVD.,Finance Road,39.98634682079985,39.989365412272406
2015-08-18 04:15:00,ROXAS BLVD.,Finance Road,39.98542229969985,39.987853752198696
2015-08-18 04:30:00,ROXAS BLVD.,Finance Road,39.984518569951355,39.986343657878216
2015-08-18 04:45:00,ROXAS BLVD.,Finance Road,39.983636652404016,39.98483562965596
2015-08-18 05:00:00,ROXAS BLVD.,Finance Road,39.98277756790742,39.98333016787695
2015-08-18 05:15:00,ROXAS BLVD.,Finance Road,39.98194233731122,39.981827772886184
2015-08-18 05:30:00,ROXAS BLVD.,Finance Road,39.98113198146499,39.9803289450287
2015-08-18 05:45:00,ROXAS BLVD.,Finance Road,39.98034752121838,39.978834184649514
2015-08-18 06:00:00,ROXAS BLVD.,Finance Road,39.979589977420986,39.97734399209363
2015-08-18 06:15:00,ROXAS BLVD.,Finance Road,39.97886037092245,39.97585886770606
2015-08-18 06:30:00,ROXAS BLVD.,Finance Road,39.97815972257237,39.97437931183182
2015-08-18 06:45:00,ROXAS BLVD.,Finance Road,39.97748905322037,39.972905824815946
2015-08-18 07:00:00,ROXAS BLVD.,Finance Road,39.97684938371606,39.971438907003424
2015-08-18 07:15:00,ROXAS BLVD.,Finance Road,39.97624173490906,39.969979058739284
2015-08-18 07:30:00,ROXAS BLVD.,Finance Road,39.97566712764899,39.96852678036857
2015-08-18 07:45:00,ROXAS BLVD.,Finance Road,39.97512658278548,39.967082572236244
2015-08-18 08:00:00,ROXAS BLVD.,Finance Road,39.97462112116812,39.96564693468736
2015-08-18 08:15:00,ROXAS BLVD.,Finance Road,39.97415176364656,39.96422036806692
2015-08-18 08:30:00,ROXAS BLVD.,Finance Road,39.97371953107037,39.96280337271994
2015-08-18 08:45:00,ROXAS BLVD.,Finance Road,39.973325444289216,39.961396448991444
2015-08-18 09:00:00,ROXAS BLVD.,Finance Road,39.9729705241527,39.96000009722643
2015-08-18 09:15:00,ROXAS BLVD.,Finance Road,39.97265579151043,39.95861481776992
2015-08-18 09:30:00,ROXAS BLVD.,Finance Road,39.97238226721203,39.957241110966955
2015-08-18 09:45:00,ROXAS BLVD.,Finance Road,39.97215097210712,39.95587947716251
2015-08-18 10:00:00,ROXAS BLVD.,Finance Road,39.97196292704531,39.95453041670163
2015-08-18 10:15:00,ROXAS BLVD.,Finance Road,39.971819152876215,39.95319442992931
2015-08-18 10:30:00,ROXAS BLVD.,Finance Road,39.97172067044946,39.95187201719058
2015-08-18 10:45:00,ROXAS BLVD.,Finance Road,39.97166850061466,39.95056367883046
2015-08-18 11:00:00,ROXAS BLVD.,Finance Road,39.97166366422144,39.949269915193966
2015-08-18 11:15:00,ROXAS BLVD.,Finance Road,39.971707182119395,39.94799122662608
2015-08-18 11:30:00,ROXAS BLVD.,Finance Road,39.97180007515817,39.94672811347186
2015-08-18 11:45:00,ROXAS BLVD.,Finance Road,39.97194336418737,39.9454810760763
2015-08-18 12:00:00,ROXAS BLVD.,Finance Road,39.9721380700566,39.94425061478443
2015-08-18 12:15:00,ROXAS BLVD.,Finance Road,39.972385213615496,39.94303722994125
2015-08-18 12:30:00,ROXAS BLVD.,Finance Road,39.97268581571367,39.94184142189177
2015-08-18 12:45:00,ROXAS BLVD.,Finance Road,39.97304089720074,39.94066369098104
2015-08-18 13:00:00,ROXAS BLVD.,Finance Road,39.973451478926314,39.939504537554036
2015-08-18 13:15:00,ROXAS BLVD.,Finance Road,39.97391858174001,39.93836446195581
2015-08-18 13:30:00,ROXAS BLVD.,Finance Road,39.97444267044922,39.93724396453133
2015-08-18 13:45:00,ROXAS BLVD.,Finance Road,39.97502198569232,39.93614354562566
2015-08-18 14:00:00,ROXAS BLVD.,Finance Road,39.97565421206547,39.93506370558379
2015-08-18 14:15:00,ROXAS BLVD.,Finance Road,39.97633703416482,39.93400494475074
2015-08-18 14:30:00,ROXAS BLVD.,Finance Road,39.977068136586524,39.93296776347153
2015-08-18 14:45:00,ROXAS BLVD.,Finance Road,39.97784520392674,39.93195266209118
2015-08-18 15:00:00,ROXAS BLVD.,Finance Road,39.9786659207816,39.93096014095469
2015-08-18 15:15:00,ROXAS BLVD.,Finance Road,39.97952797174727,39.929990700407075
2015-08-18 15:30:00,ROXAS BLVD.,Finance Road,39.980429041419896,39.929044840793374
2015-08-18 15:45:00,ROXAS BLVD.,Finance Road,39.981366814395635,39.92812306245859
2015-08-18 16:00:00,ROXAS BLVD.,Finance Road,39.982338975270636,39.92722586574773
2015-08-18 16:15:00,ROXAS BLVD.,Finance Road,39.98334320864106,39.92635375100582
2015-08-18 16:30:00,ROXAS BLVD.,Finance Road,39.98437719910303,39.92550721857787
2015-08-18 16:45:00,ROXAS BLVD.,Finance Road,39.985438631252734,39.9246867688089
2015-08-18 17:00:00,ROXAS BLVD.,Finance Road,39.98652518968629,39.92389290204392
2015-08-18 17:15:00,ROXAS BLVD.,Finance Road,39.98763455899987,39.92312611862795
2015-08-18 17:30:00,ROXAS BLVD.,Finance Road,39.98876442378965,39.92238691890602
2015-08-18 17:45:00,ROXAS BLVD.,Finance Road,39.989912468651724,39.92167580322311
2015-08-18 18:00:00,ROXAS BLVD.,Finance Road,39.99107637818228,39.92099327192427
2015-08-18 18:15:00,ROXAS BLVD.,Finance Road,39.992253836977454,39.920339825354496
2015-08-18 18:30:00,ROXAS BLVD.,Finance Road,39.99344252963342,39.91971596385881
2015-08-18 18:45:00,ROXAS BLVD.,Finance Road,39.99464014074631,39.91912218778223
2015-08-18 19:00:00,ROXAS BLVD.,Finance Road,39.99584435491228,39.91855899746976
2015-08-18 19:15:00,ROXAS BLVD.,Finance Road,39.99705285672749,39.918026893266436
2015-08-18 19:30:00,ROXAS BLVD.,Finance Road,39.99826333078809,39.91752637551726
2015-08-18 19:45:00,ROXAS BLVD.,Finance Road,39.99947346169022,39.91705794456724
2015-08-18 20:00:00,ROXAS BLVD.,Finance Road,40.000680934030036,39.91662210076142
2015-08-18 20:15:00,ROXAS BLVD.,Finance Road,40.0018834324037,39.916219344444784
2015-08-18 20:30:00,ROXAS BLVD.,Finance Road,40.00307864140735,39.91585017596236
2015-08-18 20:45:00,ROXAS BLVD.,Finance Road,40.004264245637145,39.91551509565917
2015-08-18 21:00:00,ROXAS BLVD.,Finance Road,40.005437929689236,39.91521460388022
2015-08-18 21:15:00,ROXAS BLVD.,Finance Road,40.00659737815978,39.91494920097053
2015-08-18 21:30:00,ROXAS BLVD.,Finance Road,40.007740275644906,39.91471938727513
2015-08-18 21:45:00,ROXAS BLVD.,Finance Road,40.008864306740804,39.91452566313901
2015-08-18 22:00:00,ROXAS BLVD.,Finance Road,40.00996715604359,39.91436852890719
2015-08-18 22:15:00,ROXAS BLVD.,Finance Road,40.01104650814943,39.9142484849247
2015-08-18 22:30:00,ROXAS BLVD.,Finance Road,40.01210004765448,39.914166031536546
2015-08-18 22:45:00,ROXAS BLVD.,Finance Road,40.01312545915488,39.91412166908775
2015-08-18 23:00:00,ROXAS BLVD.,Finance Road,40.014120427246795,39.91411589792332
2015-08-18 23:15:00,ROXAS BLVD.,Finance Road,40.015082636526365,39.914149218388275
2015-08-18 23:30:00,ROXAS BLVD.,Finance Road,40.01600977158975,39.91422213082764
2015-08-18 23:45:00,ROXAS BLVD.,Finance Road,40.0168995170331,39.91433513558641
2015-08-19 00:00:00,ROXAS BLVD.,Finance Road,40.01774955745256,39.91448873300963
2015-08-19 00:15:00,ROXAS BLVD.,Finance Road,40.0185575774443,39.914683423442284
2015-08-19 00:30:00,ROXAS BLVD.,Finance Road,40.01932126160443,39.91491970722939
2015-08-19 00:45:00,ROXAS BLVD.,Finance Road,40.02003829452916,39.91519808471599
2015-08-19 01:00:00,ROXAS BLVD.,Finance Road,40.02070636081461,39.91551905624708
2015-08-19 01:15:00,ROXAS BLVD.,Finance Road,40.021323145056925,39.915883122167685
2015-08-19 01:30:00,ROXAS BLVD.,Finance Road,40.02188633185226,39.91629078282281
2015-08-19 01:45:00,ROXAS BLVD.,Finance Road,40.02239360579678,39.916742538557486
2015-08-19 02:00:00,ROXAS BLVD.,Finance Road,40.02284265148662,39.91723888971671
2015-08-19 02:15:00,ROXAS BLVD.,Finance Road,40.02323115351794,39.917780336645514
2015-08-19 02:30:00,ROXAS BLVD.,Finance Road,40.0235567964869,39.9183673796889
2015-08-19 02:45:00,ROXAS BLVD.,Finance Road,40.02381726498964,39.919000519191904
2015-08-19 03:00:00,ROXAS BLVD.,Finance Road,40.02401024362232,39.91968025549952
2015-08-19 03:15:00,ROXAS BLVD.,Finance Road,40.02413341698108,39.920407088956765
2015-08-19 03:30:00,ROXAS BLVD.,Finance Road,40.02418446966208,39.92118151990866
2015-08-19 03:45:00,ROXAS BLVD.,Finance Road,40.02416108626147,39.92200404870024
2015-08-19 04:00:00,ROXAS BLVD.,Finance Road,40.02406095137541,39.922875175676495
2015-08-19 04:15:00,ROXAS BLVD.,Finance Road,40.02388174960002,39.92379540118244
2015-08-19 04:30:00,ROXAS BLVD.,Finance Road,40.0236211655315,39.92476522556311
2015-08-19 04:45:00,ROXAS BLVD.,Finance Road,40.023276883765966,39.9257851491635
2015-08-19 05:00:00,ROXAS BLVD.,Finance Road,40.0228465888996,39.926855672328635
2015-08-19 05:15:00,ROXAS BLVD.,Finance Road,40.02232796552851,39.92797729540354
2015-08-19 05:30:00,ROXAS BLVD.,Finance Road,40.021718698248876,39.92915051873322
2015-08-19 05:45:00,ROXAS BLVD.,Finance Road,40.02101647165685,39.93037584266269
2015-08-19 06:00:00,ROXAS BLVD.,Finance Road,40.020218970348566,39.931653767536964
2015-08-19 06:15:00,ROXAS BLVD.,Finance Road,40.01932387892022,39.932984793701074
2015-08-19 06:30:00,ROXAS BLVD.,Finance Road,40.0183288819679,39.934369421500016
2015-08-19 06:45:00,ROXAS BLVD.,Finance Road,40.0172188734689,39.935808151278806
2015-08-19 07:00:00,ROXAS BLVD.,Finance Road,40.01592758492488,39.93730148338247
2015-08-19 07:15:00,ROXAS BLVD.,Finance Road,40.01437595721859,39.93884991815603
2015-08-19 07:30:00,ROXAS BLVD.,Finance Road,40.012484931232784,39.940453955944484
2015-08-19 07:45:00,ROXAS BLVD.,Finance Road,40.010175447850244,39.942114097092855
2015-08-19 08:00:00,ROXAS BLVD.,Finance Road,40.007368447953716,39.94383084194616
2015-08-19 08:15:00,ROXAS BLVD.,Finance Road,40.00398487242597,39.94560469084942
2015-08-19 08:30:00,ROXAS BLVD.,Finance Road,39.99994566214974,39.947436144147645
2015-08-19 08:45:00,ROXAS BLVD.,Finance Road,39.99517175800782,39.94932570218584
2015-08-19 09:00:00,ROXAS BLVD.,Finance Road,39.98958410088296,39.95127386530903
